,451.05,4.26036E-019,1.66271E-022,-6.99078E-025,,,,,,,,,
,451.06,4.25228E-019,1.67933E-022,-6.91991E-025,,,,,,,,,
,451.07,4.24408E-019,1.69604E-022,-6.87108E-025,,,,,,,,,
,451.08,4.2358E-019,1.71228E-022,-6.84494E-025,,,,,,,,,
,451.09,4.22774E-019,1.72699E-022,-6.85417E-025,,,,,,,,,
,451.1,4.21988E-019,1.73953E-022,-6.88857E-025,,,,,,,,,
,451.11,4.21237E-019,1.74948E-022,-6.9529E-025,,,,,,,,,
,451.12,4.2052E-019,1.75671E-022,-7.04281E-025,,,,,,,,,
,451.13,4.19841E-019,1.76065E-022,-7.15911E-025,,,,,,,,,
,451.14,4.192E-019,1.76232E-022,-7.27907E-025,,,,,,,,,
,451.15,4.18592E-019,1.76183E-022,-7.39466E-025,,,,,,,,,
,451.16,4.1801E-019,1.75949E-022,-7.50886E-025,,,,,,,,,
,451.17,4.17447E-019,1.75637E-022,-7.59706E-025,,,,,,,,,
,451.18,4.169E-019,1.75279E-022,-7.66175E-025,,,,,,,,,
,451.19,4.1637E-019,1.7481E-022,-7.72769E-025,,,,,,,,,
,451.2,4.15855E-019,1.74291E-022,-7.78781E-025,,,,,,,,,
,451.21,4.15358E-019,1.73652E-022,-7.85591E-025,,,,,,,,,
,451.22,4.14884E-019,1.7284E-022,-7.94427E-025,,,,,,,,,
,451.23,4.14438E-019,1.71812E-022,-8.05773E-025,,,,,,,,,
,451.24,4.14025E-019,1.70523E-022,-8.20126E-025,,,,,,,,,
,451.25,4.1365E-019,1.68883E-022,-8.39133E-025,,,,,,,,,
,451.26,4.13311E-019,1.66896E-022,-8.62154E-025,,,,,,,,,
,451.27,4.13008E-019,1.64631E-022,-8.86659E-025,,,,,,,,,
,451.28,4.12736E-019,1.62067E-022,-9.12903E-025,,,,,,,,,
,451.29,4.12492E-019,1.59244E-022,-9.39238E-025,,,,,,,,,
,451.3,4.12278E-019,1.56284E-022,-9.63115E-025,,,,,,,,,
,451.31,4.12094E-019,1.53143E-022,-9.85025E-025,,,,,,,,,
,451.32,4.11946E-019,1.49906E-022,-1.00283E-024,,,,,,,,,
,451.33,4.1184E-019,1.46622E-022,-1.01538E-024,,,,,,,,,
,451.34,4.11781E-019,1.43326E-022,-1.02288E-024,,,,,,,,,
,451.35,4.11772E-019,1.39975E-022,-1.0258E-024,,,,,,,,,
,451.36,4.11811E-019,1.36673E-022,-1.02173E-024,,,,,,,,,
,451.37,4.11895E-019,1.3342E-022,-1.01368E-024,,,,,,,,,
,451.38,4.12014E-019,1.303E-022,-9.99428E-025,,,,,,,,,
,451.39,4.12157E-019,1.27359E-022,-9.79615E-025,,,,,,,,,
,451.4,4.12313E-019,1.24606E-022,-9.5649E-025,,,,,,,,,
,451.41,4.12466E-019,1.22175E-022,-9.267E-025,,,,,,,,,
,451.42,4.12612E-019,1.2001E-022,-8.95017E-025,,,,,,,,,
,451.43,4.1274E-019,1.18159E-022,-8.60265E-025,,,,,,,,,
,451.44,4.12853E-019,1.16617E-022,-8.23095E-025,,,,,,,,,
,451.45,4.12956E-019,1.15373E-022,-7.842E-025,,,,,,,,,
,451.46,4.13059E-019,1.14333E-022,-7.45287E-025,,,,,,,,,
,451.47,4.13177E-019,1.13428E-022,-7.05934E-025,,,,,,,,,
,451.48,4.13326E-019,1.12562E-022,-6.67877E-025,,,,,,,,,
,451.49,4.1352E-019,1.11684E-022,-6.29393E-025,,,,,,,,,
,451.5,4.13773E-019,1.10625E-022,-5.93578E-025,,,,,,,,,
,451.51,4.14088E-019,1.09401E-022,-5.59069E-025,,,,,,,,,
,451.52,4.1447E-019,1.07896E-022,-5.27848E-025,,,,,,,,,
,451.53,4.14914E-019,1.06149E-022,-4.98282E-025,,,,,,,,,
,451.54,4.15421E-019,1.04098E-022,-4.72238E-025,,,,,,,,,
,451.55,4.15979E-019,1.01769E-022,-4.49383E-025,,,,,,,,,
,451.56,4.16591E-019,9.9131E-023,-4.28956E-025,,,,,,,,,
,451.57,4.17245E-019,9.61694E-023,-4.12296E-025,,,,,,,,,
,451.58,4.17941E-019,9.29221E-023,-3.97757E-025,,,,,,,,,
,451.59,4.18674E-019,8.93588E-023,-3.86343E-025,,,,,,,,,
,451.6,4.1944E-019,8.5519E-023,-3.76379E-025,,,,,,,,,
,451.61,4.20223E-019,8.14354E-023,-3.68079E-025,,,,,,,,,
,451.62,4.21023E-019,7.71453E-023,-3.6158E-025,,,,,,,,,
,451.63,4.21824E-019,7.27043E-023,-3.56828E-025,,,,,,,,,
,451.64,4.22618E-019,6.81798E-023,-3.54231E-025,,,,,,,,,
,451.65,4.23388E-019,6.36538E-023,-3.53378E-025,,,,,,,,,
,451.66,4.24132E-019,5.92236E-023,-3.53707E-025,,,,,,,,,
,451.67,4.24844E-019,5.48598E-023,-3.56208E-025,,,,,,,,,
,451.68,4.25531E-019,5.06517E-023,-3.58037E-025,,,,,,,,,
,451.69,4.26195E-019,4.65706E-023,-3.6012E-025,,,,,,,,,
,451.7,4.26844E-019,4.26048E-023,-3.60329E-025,,,,,,,,,
,451.71,4.27492E-019,3.87511E-023,-3.57457E-025,,,,,,,,,
,451.72,4.28152E-019,3.49046E-023,-3.51049E-025,,,,,,,,,
,451.73,4.28829E-019,3.10458E-023,-3.39552E-025,,,,,,,,,
,451.74,4.29542E-019,2.7055E-023,-3.23784E-025,,,,,,,,,
,451.75,4.30279E-019,2.29518E-023,-3.03547E-025,,,,,,,,,
,451.76,4.31045E-019,1.8732E-023,-2.77731E-025,,,,,,,,,
,451.77,4.31837E-019,1.44098E-023,-2.46708E-025,,,,,,,,,
,451.78,4.32652E-019,9.96719E-024,-2.11874E-025,,,,,,,,,
,451.79,4.33474E-019,5.53638E-024,-1.71671E-025,,,,,,,,,
,451.8,4.34296E-019,1.1141E-024,-1.30774E-025,,,,,,,,,
,451.81,4.3511E-019,-3.27086E-024,-8.83134E-026,,,,,,,,,
,451.82,4.35907E-019,-7.55192E-024,-4.63745E-026,,,,,,,,,
,451.83,4.36679E-019,-1.17174E-023,-7.17025E-027,,,,,,,,,
,451.84,4.37421E-019,-1.57376E-023,2.73809E-026,,,,,,,,,
,451.85,4.38141E-019,-1.96755E-023,5.6492E-026,,,,,,,,,
,451.86,4.38839E-019,-2.35921E-023,7.82973E-026,,,,,,,,,
,451.87,4.39527E-019,-2.75285E-023,9.40724E-026,,,,,,,,,
,451.88,4.40208E-019,-3.1502E-023,1.03675E-025,,,,,,,,,
,451.89,4.40888E-019,-3.56008E-023,1.07725E-025,,,,,,,,,
,451.9,4.41565E-019,-3.97623E-023,1.08219E-025,,,,,,,,,
,451.91,4.42243E-019,-4.4023E-023,1.08072E-025,,,,,,,,,
,451.92,4.42913E-019,-4.83391E-023,1.07906E-025,,,,,,,,,
,451.93,4.43577E-019,-5.27003E-023,1.10103E-025,,,,,,,,,
,451.94,4.44229E-019,-5.701E-023,1.18102E-025,,,,,,,,,
,451.95,4.44863E-019,-6.12174E-023,1.31331E-025,,,,,,,,,
,451.96,4.45474E-019,-6.53035E-023,1.50012E-025,,,,,,,,,
,451.97,4.46059E-019,-6.9152E-023,1.77273E-025,,,,,,,,,
,451.98,4.46607E-019,-7.27757E-023,2.09431E-025,,,,,,,,,
,451.99,4.47121E-019,-7.61567E-023,2.46184E-025,,,,,,,,,
,452,4.47596E-019,-7.93026E-023,2.85575E-025,,,,,,,,,
,452.01,4.48036E-019,-8.22246E-023,3.26486E-025,,,,,,,,,
,452.02,4.48448E-019,-8.50169E-023,3.65958E-025,,,,,,,,,
,452.03,4.48841E-019,-8.77264E-023,4.04664E-025,,,,,,,,,
,452.04,4.49227E-019,-9.04282E-023,4.39442E-025,,,,,,,,,
,452.05,4.49612E-019,-9.31425E-023,4.71727E-025,,,,,,,,,
,452.06,4.50004E-019,-9.58858E-023,5.03053E-025,,,,,,,,,
,452.07,4.50405E-019,-9.86907E-023,5.32535E-025,,,,,,,,,
,452.08,4.50816E-019,-1.01557E-022,5.61361E-025,,,,,,,,,
,452.09,4.51232E-019,-1.04402E-022,5.92097E-025,,,,,,,,,
,452.1,4.51655E-019,-1.07303E-022,6.22793E-025,,,,,,,,,
,452.11,4.52075E-019,-1.10168E-022,6.5624E-025,,,,,,,,,
,452.12,4.52495E-019,-1.13024E-022,6.9209E-025,,,,,,,,,
,452.13,4.52913E-019,-1.15893E-022,7.28355E-025,,,,,,,,,
,452.14,4.53331E-019,-1.18823E-022,7.65664E-025,,,,,,,,,
,452.15,4.53749E-019,-1.218E-022,8.03614E-025,,,,,,,,,
,452.16,4.5417E-019,-1.24863E-022,8.42251E-025,,,,,,,,,
,452.17,4.54591E-019,-1.28017E-022,8.79305E-025,,,,,,,,,
,452.18,4.55007E-019,-1.3121E-022,9.1646E-025,,,,,,,,,
,452.19,4.55413E-019,-1.34399E-022,9.53684E-025,,,,,,,,,
,452.2,4.55796E-019,-1.37512E-022,9.91161E-025,,,,,,,,,
,452.21,4.56149E-019,-1.40519E-022,1.02817E-024,,,,,,,,,
,452.22,4.56462E-019,-1.4326E-022,1.06592E-024,,,,,,,,,
,452.23,4.56727E-019,-1.4572E-022,1.10523E-024,,,,,,,,,
,452.24,4.56946E-019,-1.47938E-022,1.14323E-024,,,,,,,,,
,452.25,4.57118E-019,-1.49859E-022,1.18125E-024,,,,,,,,,
,452.26,4.57252E-019,-1.51554E-022,1.21665E-024,,,,,,,,,
,452.27,4.5735E-019,-1.53005E-022,1.25081E-024,,,,,,,,,
,452.28,4.57426E-019,-1.54365E-022,1.28023E-024,,,,,,,,,
,452.29,4.57483E-019,-1.55545E-022,1.30772E-024,,,,,,,,,
,452.3,4.57527E-019,-1.56657E-022,1.33017E-024,,,,,,,,,
,452.31,4.5756E-019,-1.57709E-022,1.34867E-024,,,,,,,,,
,452.32,4.57579E-019,-1.58607E-022,1.36434E-024,,,,,,,,,
,452.33,4.57579E-019,-1.59396E-022,1.37548E-024,,,,,,,,,
,452.34,4.57558E-019,-1.60023E-022,1.38327E-024,,,,,,,,,
,452.35,4.57513E-019,-1.60488E-022,1.38603E-024,,,,,,,,,
,452.36,4.5744E-019,-1.60765E-022,1.38625E-024,,,,,,,,,
,452.37,4.57348E-019,-1.60862E-022,1.38283E-024,,,,,,,,,
,452.38,4.57239E-019,-1.60816E-022,1.37757E-024,,,,,,,,,
,452.39,4.57125E-019,-1.60683E-022,1.36869E-024,,,,,,,,,
,452.4,4.5701E-019,-1.60481E-022,1.35946E-024,,,,,,,,,
,452.41,4.56899E-019,-1.60264E-022,1.34863E-024,,,,,,,,,
,452.42,4.56796E-019,-1.60011E-022,1.33761E-024,,,,,,,,,
,452.43,4.56697E-019,-1.59777E-022,1.32646E-024,,,,,,,,,
,452.44,4.566E-019,-1.59562E-022,1.31387E-024,,,,,,,,,
,452.45,4.56498E-019,-1.5929E-022,1.30139E-024,,,,,,,,,
,452.46,4.56387E-019,-1.59019E-022,1.28715E-024,,,,,,,,,
,452.47,4.5626E-019,-1.58715E-022,1.26983E-024,,,,,,,,,
,452.48,4.56111E-019,-1.58365E-022,1.25008E-024,,,,,,,,,
,452.49,4.55934E-019,-1.5798E-022,1.22564E-024,,,,,,,,,
,452.5,4.55722E-019,-1.57487E-022,1.19947E-024,,,,,,,,,
,452.51,4.55475E-019,-1.5697E-022,1.16778E-024,,,,,,,,,
,452.52,4.55195E-019,-1.56364E-022,1.13423E-024,,,,,,,,,
,452.53,4.54887E-019,-1.55691E-022,1.0986E-024,,,,,,,,,
,452.54,4.54554E-019,-1.54973E-022,1.06058E-024,,,,,,,,,
,452.55,4.54205E-019,-1.54208E-022,1.02192E-024,,,,,,,,,
,452.56,4.53843E-019,-1.53344E-022,9.83844E-025,,,,,,,,,
,452.57,4.53474E-019,-1.52361E-022,9.47765E-025,,,,,,,,,
,452.58,4.53097E-019,-1.51233E-022,9.14464E-025,,,,,,,,,
,452.59,4.52712E-019,-1.49951E-022,8.84712E-025,,,,,,,,,
,452.6,4.52317E-019,-1.48563E-022,8.54449E-025,,,,,,,,,
,452.61,4.51915E-019,-1.47042E-022,8.2628E-025,,,,,,,,,
,452.62,4.515E-019,-1.45441E-022,7.96767E-025,,,,,,,,,
,452.63,4.51075E-019,-1.43819E-022,7.64523E-025,,,,,,,,,
,452.64,4.50642E-019,-1.42237E-022,7.29025E-025,,,,,,,,,
,452.65,4.50204E-019,-1.40736E-022,6.88441E-025,,,,,,,,,
,452.66,4.49764E-019,-1.3942E-022,6.43405E-025,,,,,,,,,
,452.67,4.49328E-019,-1.38309E-022,5.93737E-025,,,,,,,,,
,452.68,4.48891E-019,-1.37416E-022,5.39776E-025,,,,,,,,,
,452.69,4.48456E-019,-1.36711E-022,4.84214E-025,,,,,,,,,
,452.7,4.48013E-019,-1.36184E-022,4.27743E-025,,,,,,,,,
,452.71,4.47567E-019,-1.35785E-022,3.72725E-025,,,,,,,,,
,452.72,4.47111E-019,-1.35522E-022,3.18977E-025,,,,,,,,,
,452.73,4.46652E-019,-1.35325E-022,2.68547E-025,,,,,,,,,
,452.74,4.4619E-019,-1.35218E-022,2.21666E-025,,,,,,,,,
,452.75,4.45736E-019,-1.35168E-022,1.8055E-025,,,,,,,,,
,452.76,4.45301E-019,-1.35238E-022,1.43245E-025,,,,,,,,,
,452.77,4.44888E-019,-1.3545E-022,1.09505E-025,,,,,,,,,
,452.78,4.44493E-019,-1.35749E-022,8.05701E-026,,,,,,,,,
,452.79,4.44118E-019,-1.36173E-022,5.3656E-026,,,,,,,,,
,452.8,4.43752E-019,-1.36677E-022,2.92517E-026,,,,,,,,,
,452.81,4.43395E-019,-1.37287E-022,5.35698E-027,,,,,,,,,
,452.82,4.43041E-019,-1.37954E-022,-1.74246E-026,,,,,,,,,
,452.83,4.42692E-019,-1.38725E-022,-4.08416E-026,,,,,,,,,
,452.84,4.42353E-019,-1.39563E-022,-6.38834E-026,,,,,,,,,
,452.85,4.42027E-019,-1.40517E-022,-8.71207E-026,,,,,,,,,
,452.86,4.41723E-019,-1.41602E-022,-1.10708E-025,,,,,,,,,
,452.87,4.41445E-019,-1.42794E-022,-1.33764E-025,,,,,,,,,
,452.88,4.41201E-019,-1.44141E-022,-1.57493E-025,,,,,,,,,
,452.89,4.40989E-019,-1.45554E-022,-1.79069E-025,,,,,,,,,
,452.9,4.40809E-019,-1.47082E-022,-2.00821E-025,,,,,,,,,
,452.91,4.40658E-019,-1.48691E-022,-2.21782E-025,,,,,,,,,
,452.92,4.40532E-019,-1.50362E-022,-2.41711E-025,,,,,,,,,
,452.93,4.4043E-019,-1.52132E-022,-2.62227E-025,,,,,,,,,
,452.94,4.4035E-019,-1.54013E-022,-2.84047E-025,,,,,,,,,
,452.95,4.40286E-019,-1.5596E-022,-3.05426E-025,,,,,,,,,
,452.96,4.40235E-019,-1.58032E-022,-3.29437E-025,,,,,,,,,
,452.97,4.40192E-019,-1.6021E-022,-3.55827E-025,,,,,,,,,
,452.98,4.40145E-019,-1.62414E-022,-3.84308E-025,,,,,,,,,
,452.99,4.40085E-019,-1.64612E-022,-4.1555E-025,,,,,,,,,
,453,4.39998E-019,-1.66693E-022,-4.4775E-025,,,,,,,,,
,453.01,4.39877E-019,-1.68621E-022,-4.81133E-025,,,,,,,,,
,453.02,4.39717E-019,-1.70265E-022,-5.12341E-025,,,,,,,,,
,453.03,4.39518E-019,-1.71579E-022,-5.40894E-025,,,,,,,,,
,453.04,4.39288E-019,-1.72603E-022,-5.65491E-025,,,,,,,,,
,453.05,4.3904E-019,-1.73301E-022,-5.84614E-025,,,,,,,,,
,453.06,4.3879E-019,-1.73698E-022,-5.97333E-025,,,,,,,,,
,453.07,4.38554E-019,-1.73925E-022,-6.05163E-025,,,,,,,,,
,453.08,4.38347E-019,-1.73985E-022,-6.06996E-025,,,,,,,,,
,453.09,4.38182E-019,-1.73974E-022,-6.04568E-025,,,,,,,,,
,453.1,4.38062E-019,-1.73877E-022,-5.98241E-025,,,,,,,,,
,453.11,4.37989E-019,-1.73725E-022,-5.88931E-025,,,,,,,,,
,453.12,4.37957E-019,-1.73528E-022,-5.77397E-025,,,,,,,,,
,453.13,4.37957E-019,-1.73278E-022,-5.64658E-025,,,,,,,,,
,453.14,4.3798E-019,-1.72951E-022,-5.51588E-025,,,,,,,,,
,453.15,4.38014E-019,-1.72511E-022,-5.38368E-025,,,,,,,,,
,453.16,4.38051E-019,-1.71958E-022,-5.24998E-025,,,,,,,,,
,453.17,4.38083E-019,-1.71239E-022,-5.10271E-025,,,,,,,,,
,453.18,4.38111E-019,-1.70457E-022,-4.94844E-025,,,,,,,,,
,453.19,4.38137E-019,-1.69601E-022,-4.78E-025,,,,,,,,,
,453.2,4.38167E-019,-1.6873E-022,-4.59815E-025,,,,,,,,,
,453.21,4.38206E-019,-1.67828E-022,-4.37739E-025,,,,,,,,,
,453.22,4.38262E-019,-1.66988E-022,-4.14685E-025,,,,,,,,,
,453.23,4.38336E-019,-1.66196E-022,-3.89292E-025,,,,,,,,,
,453.24,4.38429E-019,-1.65432E-022,-3.61915E-025,,,,,,,,,
,453.25,4.38533E-019,-1.6471E-022,-3.33262E-025,,,,,,,,,
,453.26,4.38642E-019,-1.63988E-022,-3.04642E-025,,,,,,,,,
,453.27,4.38737E-019,-1.63213E-022,-2.74783E-025,,,,,,,,,
,453.28,4.38811E-019,-1.6236E-022,-2.44615E-025,,,,,,,,,
,453.29,4.38842E-019,-1.61395E-022,-2.14308E-025,,,,,,,,,
,453.3,4.38819E-019,-1.60272E-022,-1.83306E-025,,,,,,,,,
,453.31,4.38728E-019,-1.58962E-022,-1.51934E-025,,,,,,,,,
,453.32,4.38561E-019,-1.57443E-022,-1.20395E-025,,,,,,,,,
,453.33,4.38312E-019,-1.55671E-022,-8.76963E-026,,,,,,,,,
,453.34,4.37985E-019,-1.53659E-022,-5.51332E-026,,,,,,,,,
,453.35,4.37581E-019,-1.51357E-022,-2.14911E-026,,,,,,,,,
,453.36,4.37109E-019,-1.4878E-022,1.18112E-026,,,,,,,,,
,453.37,4.3658E-019,-1.45961E-022,4.38904E-026,,,,,,,,,
,453.38,4.36E-019,-1.42911E-022,7.34634E-026,,,,,,,,,
,453.39,4.35379E-019,-1.39592E-022,1.00916E-025,,,,,,,,,
,453.4,4.34722E-019,-1.36107E-022,1.23874E-025,,,,,,,,,
,453.41,4.34026E-019,-1.32433E-022,1.40981E-025,,,,,,,,,
,453.42,4.33297E-019,-1.28578E-022,1.53201E-025,,,,,,,,,
,453.43,4.32534E-019,-1.24578E-022,1.60769E-025,,,,,,,,,
,453.44,4.31729E-019,-1.20441E-022,1.62903E-025,,,,,,,,,
,453.45,4.30886E-019,-1.16183E-022,1.61261E-025,,,,,,,,,
,453.46,4.30008E-019,-1.11848E-022,1.55308E-025,,,,,,,,,
,453.47,4.29086E-019,-1.07445E-022,1.46049E-025,,,,,,,,,
,453.48,4.28128E-019,-1.02964E-022,1.35422E-025,,,,,,,,,
,453.49,4.27131E-019,-9.84133E-023,1.21502E-025,,,,,,,,,
,453.5,4.261E-019,-9.37296E-023,1.06266E-025,,,,,,,,,
,453.51,4.25033E-019,-8.8934E-023,8.82255E-026,,,,,,,,,
,453.52,4.23938E-019,-8.39093E-023,7.0576E-026,,,,,,,,,
,453.53,4.22802E-019,-7.85993E-023,5.21591E-026,,,,,,,,,
,453.54,4.21632E-019,-7.30099E-023,3.23395E-026,,,,,,,,,
,453.55,4.2044E-019,-6.71375E-023,1.28852E-026,,,,,,,,,
,453.56,4.19214E-019,-6.09528E-023,-8.1551E-027,,,,,,,,,
,453.57,4.17958E-019,-5.44489E-023,-2.89767E-026,,,,,,,,,
,453.58,4.16671E-019,-4.76538E-023,-4.86864E-026,,,,,,,,,
,453.59,4.15355E-019,-4.06358E-023,-6.82188E-026,,,,,,,,,
,453.6,4.1399E-019,-3.33703E-023,-8.88718E-026,,,,,,,,,
,453.61,4.12579E-019,-2.58656E-023,-1.07941E-025,,,,,,,,,
,453.62,4.11108E-019,-1.81282E-023,-1.27794E-025,,,,,,,,,
,453.63,4.09593E-019,-1.02903E-023,-1.47048E-025,,,,,,,,,
,453.64,4.08034E-019,-2.32657E-024,-1.66583E-025,,,,,,,,,
,453.65,4.06442E-019,5.7307E-024,-1.84469E-025,,,,,,,,,
,453.66,4.04823E-019,1.38757E-023,-2.01324E-025,,,,,,,,,
,453.67,4.03189E-019,2.20278E-023,-2.17532E-025,,,,,,,,,
,453.68,4.01561E-019,3.01713E-023,-2.3149E-025,,,,,,,,,
,453.69,3.99955E-019,3.82556E-023,-2.42698E-025,,,,,,,,,
,453.7,3.98372E-019,4.62771E-023,-2.49966E-025,,,,,,,,,
,453.71,3.96832E-019,5.40764E-023,-2.55776E-025,,,,,,,,,
,453.72,3.95319E-019,6.17033E-023,-2.5896E-025,,,,,,,,,
,453.73,3.93855E-019,6.90174E-023,-2.6052E-025,,,,,,,,,
,453.74,3.92422E-019,7.60522E-023,-2.60704E-025,,,,,,,,,
,453.75,3.91023E-019,8.26754E-023,-2.62745E-025,,,,,,,,,
,453.76,3.89647E-019,8.89382E-023,-2.65497E-025,,,,,,,,,
,453.77,3.88293E-019,9.47426E-023,-2.72385E-025,,,,,,,,,
,453.78,3.86951E-019,1.00144E-022,-2.83379E-025,,,,,,,,,
,453.79,3.85612E-019,1.0523E-022,-2.97458E-025,,,,,,,,,
,453.8,3.84284E-019,1.09941E-022,-3.16439E-025,,,,,,,,,
,453.81,3.82955E-019,1.14449E-022,-3.38361E-025,,,,,,,,,
,453.82,3.81641E-019,1.18676E-022,-3.63562E-025,,,,,,,,,
,453.83,3.80341E-019,1.22739E-022,-3.90045E-025,,,,,,,,,
,453.84,3.7908E-019,1.26619E-022,-4.16345E-025,,,,,,,,,
,453.85,3.77853E-019,1.30344E-022,-4.43273E-025,,,,,,,,,
,453.86,3.76678E-019,1.33966E-022,-4.67952E-025,,,,,,,,,
,453.87,3.7555E-019,1.37502E-022,-4.90707E-025,,,,,,,,,
,453.88,3.74472E-019,1.40896E-022,-5.1279E-025,,,,,,,,,
,453.89,3.73445E-019,1.44238E-022,-5.33163E-025,,,,,,,,,
,453.9,3.72469E-019,1.47459E-022,-5.54357E-025,,,,,,,,,
,453.91,3.71532E-019,1.50623E-022,-5.75632E-025,,,,,,,,,
,453.92,3.70634E-019,1.53694E-022,-5.98556E-025,,,,,,,,,
,453.93,3.69762E-019,1.56754E-022,-6.22202E-025,,,,,,,,,
,453.94,3.68923E-019,1.59789E-022,-6.44974E-025,,,,,,,,,
,453.95,3.6811E-019,1.62743E-022,-6.69828E-025,,,,,,,,,
,453.96,3.67334E-019,1.65707E-022,-6.92294E-025,,,,,,,,,
,453.97,3.66594E-019,1.68543E-022,-7.16179E-025,,,,,,,,,
,453.98,3.65906E-019,1.71277E-022,-7.37815E-025,,,,,,,,,
,453.99,3.65268E-019,1.73849E-022,-7.58994E-025,,,,,,,,,
,454,3.64694E-019,1.76287E-022,-7.77654E-025,,,,,,,,,
,454.01,3.64193E-019,1.78471E-022,-7.95812E-025,,,,,,,,,
,454.02,3.63772E-019,1.80394E-022,-8.14096E-025,,,,,,,,,
,454.03,3.6343E-019,1.82066E-022,-8.318E-025,,,,,,,,,
,454.04,3.63178E-019,1.83467E-022,-8.50318E-025,,,,,,,,,
,454.05,3.63019E-019,1.84633E-022,-8.66952E-025,,,,,,,,,
,454.06,3.62957E-019,1.85546E-022,-8.83013E-025,,,,,,,,,
,454.07,3.62997E-019,1.86224E-022,-8.97154E-025,,,,,,,,,
,454.08,3.63142E-019,1.86579E-022,-9.10442E-025,,,,,,,,,
,454.09,3.63391E-019,1.86651E-022,-9.21197E-025,,,,,,,,,
,454.1,3.63745E-019,1.86394E-022,-9.29964E-025,,,,,,,,,
,454.11,3.64199E-019,1.85769E-022,-9.372E-025,,,,,,,,,
,454.12,3.64752E-019,1.84712E-022,-9.44819E-025,,,,,,,,,
,454.13,3.65397E-019,1.83285E-022,-9.50913E-025,,,,,,,,,
,454.14,3.66129E-019,1.81445E-022,-9.56032E-025,,,,,,,,,
,454.15,3.66935E-019,1.79217E-022,-9.60978E-025,,,,,,,,,
,454.16,3.67825E-019,1.76602E-022,-9.65812E-025,,,,,,,,,
,454.17,3.68777E-019,1.73673E-022,-9.69023E-025,,,,,,,,,
,454.18,3.69807E-019,1.70444E-022,-9.71087E-025,,,,,,,,,
,454.19,3.70899E-019,1.66941E-022,-9.72882E-025,,,,,,,,,
,454.2,3.72057E-019,1.63245E-022,-9.7224E-025,,,,,,,,,
,454.21,3.7326E-019,1.59426E-022,-9.6956E-025,,,,,,,,,
,454.22,3.74519E-019,1.55514E-022,-9.63916E-025,,,,,,,,,
,454.23,3.75809E-019,1.51588E-022,-9.54937E-025,,,,,,,,,
,454.24,3.77135E-019,1.47602E-022,-9.43203E-025,,,,,,,,,
,454.25,3.78491E-019,1.43594E-022,-9.28811E-025,,,,,,,,,
,454.26,3.79861E-019,1.3955E-022,-9.1135E-025,,,,,,,,,
,454.27,3.81239E-019,1.35503E-022,-8.91038E-025,,,,,,,,,
,454.28,3.82629E-019,1.31455E-022,-8.67828E-025,,,,,,,,,
,454.29,3.84037E-019,1.27303E-022,-8.44102E-025,,,,,,,,,
,454.3,3.85447E-019,1.23188E-022,-8.18796E-025,,,,,,,,,
,454.31,3.86872E-019,1.19076E-022,-7.91712E-025,,,,,,,,,
,454.32,3.88313E-019,1.15013E-022,-7.65212E-025,,,,,,,,,
,454.33,3.89761E-019,1.1105E-022,-7.3813E-025,,,,,,,,,
,454.34,3.91221E-019,1.07249E-022,-7.11482E-025,,,,,,,,,
,454.35,3.92692E-019,1.03632E-022,-6.83307E-025,,,,,,,,,
,454.36,3.9416E-019,1.00227E-022,-6.561E-025,,,,,,,,,
,454.37,3.95624E-019,9.70884E-023,-6.28176E-025,,,,,,,,,
,454.38,3.97072E-019,9.41684E-023,-6.00595E-025,,,,,,,,,
,454.39,3.98511E-019,9.14438E-023,-5.73663E-025,,,,,,,,,
,454.4,3.99917E-019,8.89214E-023,-5.4842E-025,,,,,,,,,
,454.41,4.01305E-019,8.65298E-023,-5.2456E-025,,,,,,,,,
,454.42,4.02656E-019,8.42433E-023,-5.04136E-025,,,,,,,,,
,454.43,4.03975E-019,8.20894E-023,-4.85062E-025,,,,,,,,,
,454.44,4.05269E-019,8.00499E-023,-4.68707E-025,,,,,,,,,
,454.45,4.06522E-019,7.80942E-023,-4.56048E-025,,,,,,,,,
,454.46,4.07748E-019,7.62537E-023,-4.46087E-025,,,,,,,,,
,454.47,4.08946E-019,7.45886E-023,-4.36963E-025,,,,,,,,,
,454.48,4.1012E-019,7.30659E-023,-4.29728E-025,,,,,,,,,
,454.49,4.11288E-019,7.16768E-023,-4.23786E-025,,,,,,,,,
,454.5,4.12436E-019,7.04423E-023,-4.17227E-025,,,,,,,,,
,454.51,4.13573E-019,6.93993E-023,-4.10203E-025,,,,,,,,,
,454.52,4.14691E-019,6.84907E-023,-4.02767E-025,,,,,,,,,
,454.53,4.15793E-019,6.77595E-023,-3.94436E-025,,,,,,,,,
,454.54,4.16878E-019,6.71635E-023,-3.85698E-025,,,,,,,,,
,454.55,4.17932E-019,6.67319E-023,-3.75649E-025,,,,,,,,,
,454.56,4.1897E-019,6.63971E-023,-3.66769E-025,,,,,,,,,
,454.57,4.19991E-019,6.61729E-023,-3.57797E-025,,,,,,,,,
,454.58,4.20999E-019,6.59953E-023,-3.51142E-025,,,,,,,,,
,454.59,4.21997E-019,6.58881E-023,-3.44859E-025,,,,,,,,,
,454.6,4.23005E-019,6.57898E-023,-3.40792E-025,,,,,,,,,
,454.61,4.24019E-019,6.571E-023,-3.38237E-025,,,,,,,,,
