3911,0,0,0,0.395019,0.0295452
3912,0,0,0,0.394589,0.0295452
3913,0,0,0,0.394181,0.0295452
3914,0,0,0,0.393751,0.0295452
3915,0,0,0,0.393343,0.0295452
3916,0,0,0,0.392913,0.0295452
3917,0,0,0,0.392505,0.0294893
3918,0,0,0,0.392075,0.0294893
3919,0,0,0,0.391667,0.0294893
3920,0,0,0,0.391258,0.0294893
3921,0,0,0,0.390828,0.0294893
3922,0,0,0,0.39042,0.0294893
3923,0,0,0,0.390012,0.0294893
3924,0,0,0,0.389582,0.0294893
3925,0,0,0,0.389174,0.0294893
3926,0,0,0,0.388765,0.0294893
3927,0,0,0,0.388357,0.0294893
3928,0,0,0,0.387927,0.0294893
3929,0,0,0,0.387519,0.0294893
3930,0,0,0,0.38711,0.0294893
3931,0,0,0,0.386702,0.0294893
3932,0,0,0,0.386294,0.0294893
3933,0,0,0,0.385885,0.0294893
3934,0,0,0,0.385477,0.0294893
3935,0,0,0,0.385069,0.0294893
3936,0,0,0,0.38466,0.0294893
3937,0,0,0,0.384252,0.0294893
3938,0,0,0,0.383844,0.0294893
3939,0,0,0,0.383435,0.0294893
3940,0,0,0,0.383027,0.0294893
3941,0,0,0,0.382619,0.0294893
3942,0,0,0,0.382232,0.0294893
3943,0,0,0,0.381823,0.0294893
3944,0,0,0,0.381415,0.0294893
3945,0,0,0,0.381007,0.0294893
3946,0,0,0,0.38062,0.0294893
3947,0,0,0,0.380211,0.0294893
3948,0,0,0,0.379803,0.0294893
3949,0,0,0,0.379416,0.0294893
3950,0,0,0,0.379008,0.0294893
3951,0,0,0,0.3786,0.0294893
3952,0,0,0,0.378213,0.0294893
3953,0,0,0,0.377804,0.0294893
3954,0,0,0,0.377418,0.0294333
3955,0,0,0,0.377009,0.0294333
3956,0,0,0,0.376622,0.0294333
3957,0,0,0,0.376214,0.0294333
3958,0,0,0,0.375827,0.0294333
3959,0,0,0,0.375419,0.0294333
3960,0,0,0,0.375032,0.0294333
3961,0,0,0,0.374645,0.0294333
3962,0,0,0,0.374237,0.0294333
3963,0,0,0,0.37385,0.0294333
3964,0,0,0,0.373463,0.0294333
3965,0,0,0,0.373076,0.0294333
3966,0,0,0,0.372668,0.0294333
3967,0,0,0,0.372281,0.0294333
3968,0,0,0,0.371894,0.0294333
3969,0,0,0,0.371507,0.0294333
3970,0,0,0,0.37112,0.0294333
3971,0,0,0,0.370734,0.0294333
3972,0,0,0,0.370325,0.0294333
3973,0,0,0,0.369938,0.0294333
3974,0,0,0,0.369551,0.0294333
3975,0,0,0,0.369165,0.0294333
3976,0,0,0,0.368778,0.0294333
3977,0,0,0,0.368391,0.0294333
3978,0,0,0,0.368004,0.0294333
3979,0,0,0,0.367639,0.0294333
3980,0,0,0,0.367252,0.0294333
3981,0,0,0,0.366865,0.0294333
3982,0,0,0,0.366478,0.0294333
3983,0,0,0,0.366091,0.0294333
3984,0,0,0,0.365704,0.0294333
3985,0,0,0,0.365339,0.0294333
3986,0,0,0,0.364952,0.0294333
3987,0,0,0,0.364565,0.0294333
3988,0,0,0,0.364179,0.0294333
3989,0,0,0,0.363813,0.0294333
3990,0,0,0,0.363426,0.0294333
3991,0,0,0,0.363039,0.0293774
3992,0,0,0,0.362674,0.0293774
3993,0,0,0,0.362287,0.0293774
3994,0,0,0,0.361922,0.0293774
3995,0,0,0,0.361535,0.0293774
3996,0,0,0,0.361148,0.0293774
3997,0,0,0,0.360783,0.0293774
3998,0,0,0,0.360417,0.0293774
3999,0,0,0,0.360031,0.0293774
4000,0,0,0,0.359665,0.0293774
4001,0,0,0,0.359278,0.0293774
4002,0,0,0,0.358913,0.0293774
4003,0,0,0,0.358526,0.0293774
4004,0,0,0,0.358161,0.0293774
4005,0,0,0,0.357795,0.0293774
4006,0,0,0,0.35743,0.0293774
4007,0,0,0,0.357043,0.0293774
4008,0,0,0,0.356678,0.0293774
4009,0,0,0,0.356313,0.0293774
4010,0,0,0,0.355947,0.0293774
4011,0,0,0,0.35556,0.0293774
4012,0,0,0,0.355195,0.0293774
4013,0,0,0,0.35483,0.0293774
4014,0,0,0,0.354464,0.0293774
4015,0,0,0,0.354099,0.0293774
4016,0,0,0,0.353734,0.0293774
4017,0,0,0,0.353368,0.0293774
4018,0,0,0,0.353003,0.0293774
4019,0,0,0,0.352637,0.0293774
4020,0,0,0,0.352272,0.0293774
4021,0,0,0,0.351907,0.0293774
4022,0,0,0,0.351541,0.0293774
4023,0,0,0,0.351176,0.0293774
4024,0,0,0,0.350811,0.0293774
4025,0,0,0,0.350445,0.0293774
4026,0,0,0,0.35008,0.0293774
4027,0,0,0,0.349736,0.0293774
4028,0,0,0,0.349371,0.0293774
4029,0,0,0,0.349005,0.0293774
4030,0,0,0,0.34864,0.0293774
4031,0,0,0,0.348275,0.0293215
4032,0,0,0,0.347931,0.0293215
4033,0,0,0,0.347565,0.0293215
4034,0,0,0,0.3472,0.0293215
4035,0,0,0,0.346856,0.0293215
4036,0,0,0,0.346491,0.0293215
4037,0,0,0,0.346147,0.0293215
4038,0,0,0,0.345782,0.0293215
4039,0,0,0,0.345416,0.0293215
4040,0,0,0,0.345072,0.0293215
4041,0,0,0,0.344707,0.0293215
4042,0,0,0,0.344363,0.0293215
4043,0,0,0,0.343998,0.0293215
4044,0,0,0,0.343654,0.0293215
4045,0,0,0,0.343289,0.0293215
4046,0,0,0,0.342945,0.0293215
4047,0,0,0,0.342601,0.0293215
4048,0,0,0,0.342235,0.0293215
4049,0,0,0,0.341892,0.0293215
4050,0,0,0,0.341548,0.0293215
4051,0,0,0,0.341182,0.0293215
4052,0,0,0,0.340838,0.0293215
4053,0,0,0,0.340495,0.0293215
4054,0,0,0,0.340129,0.0293215
4055,0,0,0,0.339785,0.0293215
4056,0,0,0,0.339441,0.0293215
4057,0,0,0,0.339098,0.0293215
4058,0,0,0,0.338754,0.0293215
4059,0,0,0,0.33841,0.0293215
4060,0,0,0,0.338044,0.0293215
4061,0,0,0,0.337701,0.0293215
4062,0,0,0,0.337357,0.0293215
4063,0,0,0,0.337013,0.0293215
4064,0,0,0,0.336669,0.0293215
4065,0,0,0,0.336325,0.0293215
4066,0,0,0,0.335981,0.0293215
4067,0,0,0,0.335637,0.0293215
4068,0,0,0,0.335294,0.0293215
4069,0,0,0,0.33495,0.0293215
4070,0.0000741543,0.00000037722,-0.000000000902211,0.334606,0.0293215
4080,0.000171871,0.000000793935,-0.00000000257686,0.33121,0.0292655
4090,0.000241593,0.00000105509,-0.00000000415103,0.327857,0.0292655
4100,0.000293124,0.00000126895,-0.00000000509676,0.324548,0.0292655
4110,0.000322947,0.00000145031,-0.0000000047851,0.321281,0.0292655
4120,0.000299035,0.00000141135,-0.00000000380444,0.318057,0.0292095
4130,0.000259809,0.0000012574,-0.00000000278616,0.314876,0.0292095
4140,0.000270287,0.00000127298,-0.00000000278616,0.311739,0.0292095
4150,0.000340411,0.00000148846,-0.0000000039334,0.308622,0.0292095
4160,0.000428268,0.00000174692,-0.00000000519886,0.305549,0.0291535
4170,0.000495705,0.00000194843,-0.00000000586249,0.302519,0.0291535
4180,0.000533051,0.00000206772,-0.00000000655567,0.299531,0.0291535
4190,0.000539768,0.00000210802,-0.00000000676255,0.296587,0.0291535
4200,0.000537081,0.00000211125,-0.00000000649119,0.293664,0.0291535
4210,0.000564217,0.00000213946,-0.00000000677867,0.290784,0.0290975
4220,0.000654492,0.00000226117,-0.00000000850088,0.287947,0.0290975
4230,0.000810324,0.00000248229,-0.0000000118244,0.285132,0.0290975
4240,0.00101667,0.00000281303,-0.0000000148927,0.282359,0.0290975
4250,0.00122274,0.00000318111,-0.000000017128,0.279608,0.0290975
4260,0.00135117,0.00000358144,-0.0000000174531,0.2769,0.0290415
4270,0.00135439,0.00000385011,-0.0000000163435,0.274235,0.0290415
4280,0.00128131,0.00000391728,-0.0000000154757,0.271592,0.0290415
4290,0.00122167,0.00000382056,-0.0000000157041,0.26897,0.0290415
4300,0.00121172,0.00000365667,-0.0000000164375,0.266391,0.0290415
4310,0.00128937,0.00000364861,-0.0000000158115,0.263833,0.0289855
4320,0.00149222,0.00000396027,-0.0000000171845,0.261319,0.0289855
4330,0.00168567,0.00000429343,-0.0000000210722,0.258826,0.0289855
4340,0.00174719,0.00000440627,-0.0000000229825,0.256376,0.0289855
4350,0.00173779,0.0000044009,-0.000000023681,0.253947,0.0289855
4360,0.00174666,0.00000444657,-0.0000000224397,0.25154,0.0289295
4370,0.00183317,0.00000451911,-0.0000000223188,0.249176,0.0289295
4380,0.0020653,0.00000463464,-0.0000000259379,0.246833,0.0289295
4390,0.00243205,0.00000475823,-0.0000000331545,0.244512,0.0289295
4400,0.00290706,0.00000502422,-0.0000000405699,0.242234,0.0289295
4410,0.00335844,0.00000535201,-0.0000000496511,0.239977,0.0288735
4420,0.00367547,0.00000573621,-0.0000000542455,0.237742,0.0288735
4430,0.0039334,0.00000635954,-0.000000057792,0.235529,0.0288735
4440,0.00396564,0.00000712795,-0.0000000550246,0.233336,0.0288735
4450,0.00380712,0.0000078077,-0.0000000452717,0.231187,0.0288735
4460,0.0035895,0.00000789636,-0.0000000402744,0.22906,0.0288735
4470,0.00346322,0.00000750141,-0.0000000395758,0.226953,0.0288175
4480,0.00353308,0.00000699898,-0.0000000440627,0.224869,0.0288175
4490,0.00383399,0.00000680554,-0.0000000506184,0.222805,0.0288175
4500,0.00421014,0.00000695062,-0.0000000581144,0.220764,0.0288175
4510,0.00447344,0.00000733483,-0.0000000624938,0.218765,0.0288175
4520,0.00459703,0.00000779695,-0.0000000641327,0.216766,0.0288175
4530,0.0045621,0.0000080495,-0.0000000599951,0.2148,0.0287614
4540,0.00456479,0.00000795009,-0.000000059216,0.212855,0.0287614
4550,0.00473943,0.00000755783,-0.0000000662821,0.210933,0.0287614
4560,0.00518543,0.00000722736,-0.0000000776471,0.209031,0.0287614
4570,0.00592428,0.00000707959,-0.0000000935258,0.207153,0.0287614
4580,0.00682434,0.00000710914,-0.000000112978,0.205296,0.0287614
4590,0.00777545,0.00000725154,-0.00000013329,0.203459,0.0287054
4600,0.00871313,0.00000775396,-0.000000151049,0.201643,0.0287054
4610,0.00946811,0.00000882597,-0.000000160963,0.199848,0.0287054
4620,0.00983082,0.0000103574,-0.000000153628,0.198071,0.0287054
4630,0.00973141,0.0000109996,-0.000000127433,0.196315,0.0287054
4640,0.00926391,0.0000122381,-0.0000000988724,0.194578,0.0287054
4650,0.00871044,0.0000125847,-0.0000000823757,0.192863,0.0287054
4660,0.00849819,0.0000123752,-0.0000000803338,0.191163,0.0286493
4670,0.0087185,0.0000121065,-0.0000000829937,0.189485,0.0286493
4680,0.0090839,0.0000113999,-0.0000000908928,0.187823,0.0286493
4690,0.00950841,0.0000107685,-0.000000104891,0.186229,0.0286493
4700,0.00996784,0.0000109539,-0.000000117572,0.184604,0.0286493
4710,0.0102419,0.0000110264,-0.000000124585,0.182998,0.0286493
4720,0.010301,0.0000110694,-0.000000142989,0.18141,0.0286493
4730,0.010352,0.0000112306,-0.000000145729,0.179839,0.0285932
4740,0.0105267,0.0000113273,-0.000000128454,0.178285,0.0285932
4750,0.0110345,0.000010927,-0.000000114536,0.176749,0.0285932
4760,0.0119883,0.0000103386,-0.00000010438,0.175227,0.0285932
4770,0.0132994,0.00000933108,-0.0000000994635,0.173723,0.0285932
4780,0.0148738,0.00000853849,-0.000000095514,0.172235,0.0285932
4790,0.0165638,0.00000775665,-0.00000010078,0.170763,0.0285932
4800,0.0182377,0.00000758201,-0.000000104568,0.169306,0.0285932
4810,0.0196751,0.00000818653,-0.000000105347,0.167866,0.0285372
4820,0.0206127,0.00000944124,-0.000000113945,0.166441,0.0285372
4830,0.0208599,0.0000115369,-0.000000130066,0.165031,0.0285372
4840,0.0205321,0.0000133236,-0.000000145944,0.163636,0.0285372
4850,0.0198551,0.0000148121,-0.000000143365,0.162257,0.0285372
4860,0.0192022,0.0000151613,-0.000000137884,0.16089,0.0285372
4870,0.0188905,0.0000147126,-0.000000135761,0.159538,0.0285372
4880,0.0191162,0.0000138609,-0.000000127486,0.158201,0.0284811
4890,0.0197557,0.00001284,-0.000000125364,0.156879,0.0284811
4900,0.0205939,0.0000118513,-0.000000131167,0.155571,0.0284811
4910,0.0213435,0.0000118244,-0.000000128454,0.154275,0.0284811
4920,0.0218755,0.0000121199,-0.000000131651,0.152992,0.0284811
4930,0.0221737,0.0000127594,-0.000000125122,0.151724,0.0284811
4940,0.0225338,0.0000124638,-0.00000014049,0.150468,0.0284811
4950,0.0231195,0.0000123053,-0.000000127218,0.149226,0.0284811
4960,0.0240948,0.0000117948,-0.000000124423,0.147997,0.0284811
4970,0.025551,0.0000111715,-0.000000108679,0.14678,0.028425
4980,0.0277273,0.0000100887,-0.000000108195,0.145577,0.028425
4990,0.0299035,0.0000090033,-0.0000000897374,0.144384,0.028425
5000,0.0326171,0.00000775665,-0.0000000933108,0.143204,0.028425
5010,0.0353308,0.00000654761,-0.000000102285,0.142037,0.028425
5020,0.0377488,0.00000621445,-0.0000000886896,0.140881,0.028425
5030,0.0398982,0.00000656642,-0.0000000937138,0.139738,0.028425
5040,0.0417521,0.0000081919,-0.000000112333,0.138607,0.028425
5050,0.0427999,0.00000972603,-0.000000122677,0.137485,0.028425
5060,0.0430149,0.0000120528,-0.000000145273,0.136376,0.0283689
5070,0.0426656,0.0000151291,-0.000000133666,0.135278,0.0283689
5080,0.0418058,0.0000170421,-0.000000129555,0.13419,0.0283689
5090,0.0412416,0.0000181221,-0.000000119453,0.133116,0.0283689
5100,0.0407311,0.0000179287,-0.000000109163,0.13205,0.0283689
5110,0.040758,0.0000166229,-0.000000110748,0.130997,0.0283689
5120,0.0410267,0.00001543,-0.0000000974484,0.129952,0.0283689
5130,0.0418864,0.0000139792,-0.000000108249,0.128919,0.0283689
5140,0.042988,0.0000129877,-0.000000119802,0.127896,0.0283689
5150,0.043794,0.0000127809,-0.0000000977708,0.126881,0.0283128
5160,0.0448956,0.0000121334,-0.0000001097,0.12588,0.0283128
5170,0.0456747,0.000012351,-0.000000111661,0.124887,0.0283128
5180,0.0464808,0.000012582,-0.0000000959707,0.123902,0.0283128
5190,0.0475555,0.0000123698,-0.0000000898987,0.122929,0.0283128
5200,0.0486033,0.0000126653,-0.0000000734557,0.121966,0.0283128
5210,0.0499736,0.0000119937,-0.0000000754439,0.121012,0.0283128
5220,0.0515856,0.0000112897,-0.0000000598877,0.120066,0.0283128
5230,0.0534932,0.000010575,-0.0000000531708,0.119131,0.0283128
5240,0.0559113,0.00000987381,-0.000000046239,0.118203,0.0283128
5250,0.0583831,0.00000909196,-0.0000000703122,0.117285,0.0282567
5260,0.061043,0.00000888508,-0.0000000397908,0.116378,0.0282567
5270,0.063461,0.00000856804,-0.0000000303334,0.115478,0.0282567
5280,0.0661478,0.00000823758,-0.0000000321067,0.114586,0.0282567
5290,0.0688883,0.0000078668,-0.0000000588936,0.113705,0.0282567
5300,0.0710377,0.0000081113,-0.0000000607206,0.11283,0.0282567
5310,0.0731602,0.00000915376,-0.0000000475555,0.111964,0.0282567
5320,0.0747454,0.0000101344,-0.0000000480391,0.111106,0.0282567
5330,0.0754977,0.0000109915,-0.0000000492213,0.110257,0.0282567
5340,0.0759813,0.0000127191,-0.00000000459703,0.109417,0.0282567
5350,0.0762768,0.0000127379,-0.0000000335038,0.108583,0.0282567
5360,0.0760082,0.0000126922,-0.0000000333963,0.10776,0.0282006
5370,0.0760082,0.0000126922,-0.0000000333963,0.106941,0.0282006
5380,0.0763306,0.000011991,-0.0000000466957,0.106133,0.0282006
5390,0.0768679,0.0000112629,-0.000000033665,0.105331,0.0282006
5400,0.0779695,0.00000975828,-0.000000050699,0.104536,0.0282006
5410,0.0793129,0.00000908928,-0.0000000378026,0.10375,0.0282006
5420,0.0810055,0.00000760082,-0.0000000691032,0.102972,0.0282006
5430,0.082322,0.00000775396,-0.0000000391191,0.1022,0.0282006
5440,0.0839878,0.00000611773,-0.0000000577114,0.101435,0.0282006
5450,0.0853043,0.00000624401,-0.0000000263731,0.100678,0.0282006
5460,0.0864059,0.00000538425,-0.0000000443851,0.0999283,0.0282006
5470,0.0872119,0.00000543261,-0.000000044815,0.0991847,0.0282006
5480,0.0882866,0.00000549978,-0.0000000453523,0.0984475,0.0281445
5490,0.0890926,0.00000555083,-0.0000000457554,0.0977189,0.0281445
5500,0.0898718,0.00000657985,-0.000000027781,0.0969968,0.0281445
5510,0.0906778,0.00000663896,-0.0000000280228,0.0962811,0.0281445
5520,0.0915107,0.00000570128,-0.0000000470181,0.0955719,0.0281445
5530,0.0925585,0.00000580069,-0.000000012574,0.0948691,0.0281445
5540,0.0939019,0.00000588398,-0.0000000127567,0.0941728,0.0281445
5550,0.0952184,0.0000060022,0.0000000230738,0.0934829,0.0281445
5560,0.0966693,0.00000405699,-0.0000000495437,0.0927994,0.0281445
5570,0.0985231,0.00000417252,-0.0000000132806,0.0921224,0.0281445
5580,0.100699,0.00000320261,0.00000000388504,0.0914519,0.0281445
5590,0.103171,0.00000108491,-0.0000000178642,0.0907878,0.0281445
5600,0.105858,0.00000111312,-0.000000018329,0.090128,0.0281445
5610,0.108572,0.0000000716288,-0.0000000178723,0.0894768,0.0280884
5620,0.111043,-0.00000108222,-0.000000019092,0.0888299,0.0280884
5630,0.113193,-0.00000110318,-0.0000000194628,0.0881873,0.0280884
5640,0.115342,-0.0000023364,0.000000000110022,0.0875533,0.0280884
5650,0.117223,-0.00000237455,0.000000000111823,0.0869236,0.0280884
5660,0.118889,-0.00000368622,-0.0000000455941,0.0863003,0.0280884
5670,0.120554,-0.00000492213,-0.0000000451911,0.0856814,0.0280884
5680,0.121898,-0.00000497586,-0.0000000457016,0.0850688,0.0280884
5690,0.123537,-0.00000633804,-0.0000000249304,0.0844606,0.0280884
5700,0.124934,-0.00000775127,-0.0000000732139,0.0838589,0.0280884
5710,0.126277,-0.00000783456,-0.0000000739931,0.0832635,0.0280884
5720,0.127594,-0.00000787218,-0.0000000267385,0.0826725,0.0280884
5730,0.1284,-0.00000792323,-0.0000000268944,0.0820858,0.0280884
5740,0.128695,-0.00000798502,-0.0000000754171,0.0815055,0.0280322
5750,0.128695,-0.00000798502,-0.0000000754171,0.0809317,0.0280322
5760,0.128185,-0.00000799577,-0.000000123376,0.08036,0.0280322
5770,0.127352,-0.00000656373,-0.0000000966424,0.0797948,0.0280322
5780,0.126224,-0.00000519617,-0.0000000948423,0.0792338,0.0280322
5790,0.12488,-0.00000513975,-0.0000000938482,0.0786793,0.0280322
5800,0.123537,-0.000003791,-0.000000114214,0.0781291,0.0280322
5810,0.122462,-0.00000375608,-0.00000011322,0.0775833,0.0280322
5820,0.121334,-0.00000246187,-0.000000111312,0.0770417,0.0280322
5830,0.120232,-0.0000025191,-0.0000000905435,0.0765065,0.0280322
5840,0.119372,-0.00000120635,-0.0000000655836,0.0759735,0.0280322
5850,0.118835,-0.00000120071,-0.000000065288,0.075447,0.0280322
5860,0.118298,-0.00000119534,-0.0000000649925,0.0749247,0.0280322
5870,0.118029,-0.00000119265,-0.0000000648313,0.0744068,0.0280322
5880,0.118002,-0.00000126949,-0.0000000454061,0.0738931,0.0280322
5890,0.118271,-0.0000025156,-0.0000000250298,0.0733859,0.0279761
5900,0.118539,-0.00000252151,-0.0000000250862,0.0728808,0.0279761
5910,0.119641,-0.00000380175,-0.00000000461584,0.0723801,0.0279761
5920,0.120689,-0.000003791,0.0000000408923,0.0718836,0.0279761
5930,0.122623,-0.00000645895,0.0000000155563,0.0713936,0.0279761
5940,0.124585,-0.00000778351,0.000000016854,0.0709057,0.0279761
5950,0.127003,-0.00000793666,0.0000000171818,0.0704222,0.0279761
5960,0.129206,-0.0000108142,-0.00000000981739,0.0699429,0.0279761
5970,0.131651,-0.0000123994,0.0000000127137,0.0694679,0.0279761
5980,0.134123,-0.0000125391,-0.00000000905972,0.0689973,0.0279761
5990,0.136003,-0.0000127137,-0.00000000918868,0.0685309,0.0279761
6000,0.137723,-0.0000158357,-0.0000000901673,0.0680667,0.0279761
6010,0.138798,-0.0000159593,-0.0000000908659,0.0676089,0.0279761
6020,0.13912,-0.0000159002,-0.000000113918,0.0671533,0.0279761
6030,0.13912,-0.0000159002,-0.000000113918,0.0667019,0.0279761
6040,0.138314,-0.0000158572,-0.000000165262,0.0662528,0.0279761
6050,0.137239,-0.0000157336,-0.000000163972,0.06581,0.0279199
6060,0.135412,-0.0000154273,-0.000000183962,0.0653695,0.0279199
6070,0.133505,-0.0000138153,-0.000000204435,0.0649332,0.0279199
6080,0.131355,-0.0000135923,-0.00000020113,0.0645012,0.0279199
6090,0.129474,-0.0000133961,-0.000000198228,0.0640714,0.0279199
6100,0.127056,-0.0000131893,-0.000000242264,0.0636458,0.0279199
6110,0.124638,-0.0000115047,-0.000000232699,0.0632246,0.0279199
6120,0.12222,-0.0000112817,-0.000000228186,0.0628055,0.0279199
6130,0.120044,-0.0000110828,-0.000000224156,0.0623907,0.0279199
6140,0.117895,-0.000010884,-0.000000220125,0.061978,0.0279199
6150,0.115745,-0.0000106852,-0.000000216095,0.0615697,0.0279199
6160,0.113784,-0.00000935258,-0.000000170743,0.0611657,0.0279199
6170,0.112172,-0.00000925854,-0.000000210507,0.0607638,0.0279199
6180,0.110506,-0.00000793935,-0.000000165047,0.0603662,0.0279199
6190,0.108894,-0.00000782382,-0.000000162656,0.0599707,0.0279199
6200,0.107819,-0.0000077459,-0.000000161044,0.0595796,0.0279199
6210,0.106745,-0.00000766798,-0.000000159432,0.0591906,0.0279199
6220,0.105401,-0.00000757126,-0.000000157417,0.0588037,0.0279199
6230,0.104004,-0.00000754171,-0.000000138314,0.0584233,0.0278638
6240,0.102929,-0.00000746379,-0.00000013689,0.0580429,0.0278638
6250,0.101586,-0.00000736707,-0.00000013509,0.0576668,0.0278638
6260,0.100511,-0.00000728915,-0.000000133666,0.057295,0.0278638
6270,0.0991679,-0.00000719243,-0.000000131866,0.0569253,0.0278638
6280,0.0977977,-0.00000603444,-0.000000110157,0.0565578,0.0278638
6290,0.096105,-0.00000499736,-0.0000000918062,0.0561925,0.0278638
6300,0.0947348,-0.00000390116,-0.0000000711989,0.0558314,0.0278638
6310,0.0933646,-0.00000287482,-0.0000000694794,0.0554746,0.0278638
6320,0.0919674,-0.000000877493,-0.0000000490332,0.0551179,0.0278638
6330,0.0905972,0.0000000273511,-0.0000000490869,0.0547654,0.0278638
6340,0.0889314,0.00000191915,-0.000000029393,0.0544172,0.0278638
6350,0.0875074,0.00000369697,0.00000000403012,0.0540691,0.0278638
6360,0.0858954,0.00000453255,-0.0000000109324,0.0537252,0.0278638
6370,0.0842027,0.00000618758,0.000000021048,0.0533835,0.0278638
6380,0.0825638,0.00000779963,0.00000000692107,0.0530461,0.0278638
6390,0.0809786,0.00000761962,-0.0000000238503,0.0527108,0.0278638
6400,0.079286,0.00000910808,0.00000000658522,0.0523777,0.0278638
6410,0.0776739,0.00000974216,-0.0000000070366,0.0520467,0.0278638
6420,0.07625,0.0000111823,0.0000000508064,0.0517179,0.0278638
6430,0.0746648,0.000010919,0.000000021451,0.0513933,0.0278076
6440,0.0733214,0.0000114993,0.00000000832086,0.0510688,0.0278076
6450,0.0719243,0.0000120178,0.0000000478779,0.0507486,0.0278076
6460,0.0708765,0.0000118136,0.0000000202957,0.0504327,0.0278076
6470,0.0695062,0.000012351,0.0000000341755,0.0501167,0.0278076
6480,0.0684315,0.0000121146,0.0000000450031,0.0498029,0.0278076
6490,0.0670881,0.0000118566,0.0000000186675,0.0494935,0.0278076
6500,0.0662553,0.0000131543,0.0000000577114,0.049184,0.0278076
6510,0.0651806,0.0000129206,0.0000000320261,0.0488788,0.0278076
6520,0.0641059,0.0000126653,0.0000000421014,0.0485758,0.0278076
6530,0.0630043,0.0000138045,0.0000000548366,0.0482749,0.0278076
6540,0.0619296,0.0000135708,0.0000000539231,0.0479761,0.0278076
6550,0.0608549,0.0000139792,0.00000004237,0.0476796,0.0278076
6560,0.0597802,0.0000143607,0.0000000420745,0.0473873,0.0278076
6570,0.0586786,0.0000140651,0.0000000510483,0.047095,0.0278076
6580,0.0576039,0.0000144198,0.0000000400863,0.0468048,0.0278076
6590,0.0565292,0.0000147664,0.0000000612579,0.046519,0.0278076
6600,0.0557232,0.0000145568,0.0000000603981,0.0462332,0.0278076
6610,0.0546485,0.0000148577,0.0000000497049,0.0459516,0.0278076
6620,0.0538425,0.0000146401,0.0000000489795,0.0456701,0.0278076
6630,0.0527678,0.0000142962,0.0000000366741,0.0453907,0.0278076
6640,0.0516662,0.0000151345,0.0000000666583,0.0451156,0.0278076
6650,0.0506184,0.0000148067,0.000000046024,0.0448405,0.0277514
6660,0.0495168,0.0000150028,0.0000000634879,0.0445697,0.0277514
6670,0.0481734,0.0000151076,0.0000000621714,0.0442989,0.0277514
6680,0.0470987,0.0000152742,0.0000000525528,0.0440302,0.0277514
6690,0.0459972,0.0000158868,0.0000000688614,0.0437637,0.0277514
6700,0.0451911,0.0000155643,0.0000000579263,0.0435016,0.0277514
6710,0.0441164,0.0000161474,0.0000000660134,0.0432394,0.0277514
6720,0.0430149,0.0000166552,0.0000000808174,0.0429793,0.0277514
6730,0.0419133,0.0000171334,0.0000000718168,0.0427214,0.0277514
6740,0.0410804,0.0000176681,0.0000000861103,0.0424635,0.0277514
6750,0.0400326,0.0000172113,0.0000000838803,0.0422099,0.0277514
6760,0.0392266,0.0000177137,0.0000000906509,0.0419584,0.0277514
6770,0.0383937,0.0000177406,0.0000000884747,0.041707,0.0277514
6780,0.0375876,0.0000177702,0.0000000869164,0.0414577,0.0277514
6790,0.0368085,0.0000177997,0.0000000927197,0.0412127,0.0277514
6800,0.0360024,0.000017797,0.0000000910002,0.0409677,0.0277514
6810,0.0357338,0.0000176654,0.0000000903285,0.0407248,0.0277514
6820,0.0351964,0.0000177809,0.0000000828056,0.040482,0.0277514
6830,0.0349277,0.0000176466,0.0000000821877,0.0402434,0.0277514
6840,0.0343904,0.0000177191,0.0000000869432,0.0400048,0.0277514
6850,0.0338531,0.0000178078,0.0000000796621,0.0397706,0.0277514
6860,0.0333157,0.0000175069,0.0000000528484,0.0395363,0.0277514
6870,0.0325097,0.0000177917,0.000000058598,0.0393021,0.0277514
6880,0.0317037,0.0000176654,0.0000000447075,0.0390721,0.0277514
6890,0.0311663,0.0000183774,0.0000000451911,0.0388443,0.0277514
6900,0.0303603,0.0000185386,0.0000000440358,0.0386165,0.0276953
6910,0.0295542,0.0000190114,0.0000000440358,0.0383908,0.0276953
6920,0.02899,0.000019581,0.0000000380981,0.0381651,0.0276953
6930,0.0284527,0.0000198309,0.0000000325903,0.0379438,0.0276953
6940,0.0276467,0.0000198846,0.0000000325634,0.0377224,0.0276953
6950,0.0268379,0.0000201694,0.0000000372115,0.0375032,0.0276953
6960,0.0261958,0.0000202554,0.0000000319186,0.0372861,0.0276953
6970,0.0255805,0.0000203333,0.0000000268433,0.0370691,0.0276953
6980,0.024933,0.0000203602,0.0000000311663,0.0368563,0.0276953
6990,0.0243715,0.0000204327,0.000000026349,0.0366435,0.0276953
7000,0.023818,0.0000202259,0.0000000215316,0.0364308,0.0276953
7010,0.0233183,0.0000198013,0.0000000210802,0.0362223,0.0276953
7020,0.0228266,0.0000196401,0.0000000127459,0.0360138,0.0276953
7030,0.0223806,0.0000192559,0.0000000124961,0.0358053,0.0276953
7040,0.0219588,0.0000188932,0.0000000122623,0.0356012,0.0276953
7050,0.0215853,0.000018818,0.0000000165638,0.035397,0.0276953
7060,0.0212603,0.0000180496,0.00000000349546,0.035195,0.0276953
7070,0.0208949,0.0000177594,0.00000000798233,0.0349929,0.0276953
7080,0.0205886,0.0000172651,-0.000000000241055,0.0347952,0.0276953
